"data","Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9","Val10","Val11","Val12","Val13","Val14","Val15","Val16","Val17","Val18","Val19","ttype","cellnames","gmm_cluster"
"Expr",-0.0330988324815557,-0.0358534054602257,0.00149168299342537,0.00611519730262971,-0.000514393134960113,-0.000752055557960852,-0.00272096961496618,-0.0143296553946973,-0.00339982164850908,0.0162855548834788,-0.0320259046945343,-0.023613056200412,-0.0265470717462984,0.0987899244878045,-0.015788338018517,0.0361196488940862,0.0559088587252625,-0.062268606225933,0.0517102506670659,0.0209597227286698,"Pvalb","20180510_sample_2",3
"Expr",0.0275807561090215,-0.0112397046974727,0.00543877200364188,0.00726215647984739,0.0236610014320257,-0.000546029661814268,-0.0325443262425769,-0.0206429997151154,0.0385539081981962,0.00905188333418384,-0.009660480959953,-0.00440565538070675,0.00966647458017468,0.00670655235966096,0.0364342818226662,-0.00905587631747832,-0.00657155264103512,0.0174972389748799,0.0152627330969282,0.0499816857402321,"IT","20180510_sample_3",2
"Expr",0.0254881419638018,-0.0100320461213174,0.00862953673654608,-0.00372511476736257,0.00958868637774391,0.00135143209544395,-0.0352208530232003,-0.0144222046470796,0.0227779983966984,0.0059160450002523,-0.00688807791094692,0.0024312100908177,0.00270162569216757,0.00479047496664914,-0.00116214098142173,-0.0106794800753033,0.00317623290859967,0.00190353701426742,-0.00639080089604961,0.000472622605191974,"IT","20180510_sample_5",1
"Expr",0.0178865086597445,0.00119611344808449,-0.00811463545715013,0.00777314205633898,0.00288122613924589,0.00290880493398098,-0.0245081548663521,-0.0204157923277741,-0.0269491824528736,0.00477816629866764,0.0067839033668986,0.00671480341487219,0.0096348862956288,0.0072836565749272,-0.00852209921593267,-0.0149591529334789,0.011213649643193,-0.00358976441304531,-0.0173328573217796,-0.00342535430442294,"IT","20180510_sample_9",1
"Expr",-0.0168472223823611,-0.00690531358136665,-0.00297677346953005,0.00498364686465688,0.000352956918975115,-0.000839948289121595,0.00359550966342513,0.0104821001794508,0.00264474512564562,-0.00286744301018727,0.0415934291797718,-0.0089483475557535,0.00548941226253175,0.0169864654863569,0.0077016365933951,0.0226929671409766,-0.0002997536650238,0.0306363264504345,-0.029091345768296,-0.0116916521260788,"Pvalb","20180515_sample_1",1
"Expr",-0.0206305901562358,-0.0168467291772385,-0.00641211518796138,0.0062240657733742,0.000281174934815304,-0.00081831898962781,0.00148895280738037,0.00295188457977618,-0.00343965396230019,-0.0171797818915459,0.0103728793105771,0.00558896144311858,0.00436412726442605,-0.0083829790972816,1.5943034351319e-05,0.00313242519491846,0.00107821760252544,0.00598292418485392,0.0115651813448667,0.00160061747077539,"Pvalb","20180515_sample_6",1
"Expr",0.029318241890691,-0.0144895818974011,0.00753604899965593,0.00380089928873403,0.0239159956514009,-0.00285245786430037,0.0305031397269298,-0.0178863613037174,0.0226506109261052,0.00287541546106962,-0.00444372690840671,-0.0022186392735549,-0.00139165336527421,-0.00153010856939388,0.0120985790724703,0.0120518683715413,-0.0127682771955718,0.0114388838517553,0.0166965048266244,0.0422396495786987,"IT","20180522_sample_2",2
"Expr",0.0277087701917072,-0.0137052085677499,0.00798536966843272,0.0017730347994434,0.0176721846928817,-0.00413486141711414,-0.0235931853829093,-0.00373520100990986,0.0241731089234617,-0.00838763176813493,0.00538725378428011,0.000460060098563964,0.000642950749298248,-0.000175301161896354,0.00691942699124337,0.0176749496804896,-0.0110915812684701,0.00171799504801818,0.00663147495004834,0.0272489684478752,"IT","20180522_sample_3",2
"Expr",0.0270428528075772,-0.0125745856761073,0.00579287086454483,0.00248600034677833,0.0161441187030081,0.00578800852568708,-0.0174586652548653,0.000744588243072641,0.00871484778704026,-0.00698533849520772,0.00473822759205716,-0.00241105464694028,0.00457567341062234,-0.00136938772782711,0.0109658881608725,0.0239720885679394,-0.0153738665288779,-0.000976845467796425,0.0124404731558591,0.0209777410456238,"IT","20180522_sample_4",2
"Expr",-0.0279066422818415,-0.0256366572632572,-0.00289322970628308,0.00197675044039023,-0.000286252910953435,-0.00155906289741218,-0.000226334051593953,-0.00234362317111862,-0.00189867287652992,9.49004905114161e-05,-0.0126197431129843,0.0159992990736488,-0.00185109082800753,-0.00772052076481254,0.00474148257901316,-0.00608812893042512,-0.0153518989100392,0.00672332423099903,-0.00509188467481157,-0.00289890088072515,"Pvalb","20180522_sample_5",3
"Expr",0.0219214754570602,-0.00766466833542256,0.00279914880432422,0.00365257020751219,-0.0539397988051744,0.00137002824346106,-0.00217364453614803,0.00149352595750762,0.0231566132406618,-0.00103247480600182,-0.000367249725351591,-0.000372249586504602,-0.00628588419197592,0.00211706517251039,0.00627954155145807,0.00280736295385692,-0.00254428340247947,0.0142894009153983,0.00339454488201907,0.013747481451637,"ET","20180522_sample_6",1
"Expr",0.0280463511534062,-0.0157662800450047,0.00857022158704503,0.00121965490844082,0.0308244409841596,-0.0198312026363095,0.0561793860761567,0.00357489521233451,-0.0125720880644398,-0.00397112045906194,0.00434578878195138,-0.00466227041680241,0.013278229441306,-0.00164770087287452,0.00583905448683807,0.0239001551324257,-0.0176037545063935,-0.000939972480657137,0.017197374039101,0.000549794567716065,"IT","20180522_sample_7",2
"Expr",0.0245151055697632,-0.00925979419983612,-0.00711400939090185,-0.00565171301655201,0.00838525697365471,0.0179851550417404,0.00175681925521889,-0.00406181729346477,-0.0265905460441622,-0.00259411510914354,0.00893213378353824,0.00223073753048743,-0.0103909612332433,-0.00143391633455975,0.00370386114550937,-0.000786131942223769,0.0016563174793694,-0.00350787962356428,0.00376424464392954,0.0150441964777523,"IT","20180524_sample_8",1
"Expr",-0.0210976026249254,-0.0143467037722024,-0.00277816111549223,0.00625799579756174,-0.000857655145585945,-0.000805476098020633,4.71898659145753e-05,0.00144373832965498,0.000260818599411671,-0.0113397397858044,0.0115870140865838,-0.0152053012342959,-0.000230428835312421,0.0557117174596787,-0.0169195446996044,0.0348940174497618,0.0580752974118218,-0.00343455543424109,0.0413144581545052,0.00780319723874407,"Pvalb","20180524_sample_9",1
"Expr",0.0122727438697039,-0.00164275893582969,0.00280108666901212,-0.00248509245011358,0.00107020609369002,0.0216391566993344,-0.0160571816905566,0.00388769719912059,0.00124097961327517,-0.0261152357259501,0.0152164793417237,-0.00431374233699643,0.00611191709476173,-0.0065920239012257,0.00455700789222686,0.00456930341899233,0.00981677532401793,-0.0218296892390118,-0.0255054891640891,0.0105230270174441,"IT","20180529_sample_3",1
"Expr",-0.00142076719045336,0.0187134284281658,-0.01782217428999,0.0269101136967652,-0.00347777653335789,-0.00665662506724493,0.000119378990468566,-0.00923592117170002,-0.00507066444251365,-0.00950445697976304,0.0076909770130243,-0.0075284883238474,-0.0055198771710994,-0.00458775331320432,0.00189719653614667,0.006464427022491,0.0108059748977328,0.00419728228393482,0.00845555104666343,-0.0290025432675397,"Lamp5","20180608_sample_1",5
"Expr",-0.0294597815247469,-0.0277479575804967,0.00350394155625387,0.00278853322802119,0.000541979233236501,-0.000603374509638292,2.60729328553707e-05,-0.00320774760250293,0.00167852396502919,0.0125425246895172,0.008909174660723,-0.0199151077758531,0.00845801773438886,-0.0235034531660052,-0.00879917698071141,-0.00467859895764977,0.00774501722167198,0.00553040002403315,0.007561638861172,0.0140035809701476,"Pvalb","20180608_sample_2",3
"Expr",0.0180613841624797,-0.00741709380014789,0.00506005704266505,0.00252237574278956,0.0154446459963071,-0.00613373344998639,-0.0248714355836456,0.00517796610609021,0.0158418049330806,-0.0186851906758542,0.0177261963656947,-0.000219759718755105,0.0267765206393812,0.00101312471565012,-0.00244561186958024,0.0493855729173055,-0.0284533696250442,-0.00702187108470667,0.00998284969756662,0.00454107618936049,"IT","20180608_sample_3",1
"Expr",-0.0309195302248033,-0.0313355129719211,0.00154725787923997,0.00532832298726929,-0.00038533343670005,-0.000314711744452229,-0.00188872001203355,-0.00793539927082283,-0.00132770948115539,0.0125128873142744,-0.0111229812619765,-0.0268068376821949,-0.014393524682788,0.0807969190270002,-0.016961228572927,0.0369720152021236,0.0606524635549301,-0.0316064508922502,0.0360631021675772,0.0148568768446276,"Pvalb","20180608_sample_5",3
"Expr",-0.0155567002352206,-0.00659415660107254,-0.00293322378051143,0.00344575416587887,0.00115572459732253,0.00302761262449878,0.00352713634333376,0.00626314431345459,-0.00834461148535036,-0.0326503126219047,-0.00687988802841181,0.0291987195648453,-0.0112864543347614,0.0499835798572645,0.0236923917888551,0.0169178341304756,-0.032459814024314,0.011740457572876,-0.0487386473242973,-0.0165702774406175,"Pvalb","20180619_sample_3",1
"Expr",0.0328539319671539,-0.0199297907521403,0.0145635062875584,-0.00326383340437968,0.00251626001992289,-0.0427946605036297,0.0667295911644949,0.000188910135693597,-0.00115851329226908,-0.00202899983964048,-0.00047634529924774,0.00362249411714589,-0.00631949419943298,0.00184985962084437,-0.000979144873607122,-0.0249735402436317,0.0197330008001098,-0.00576375954565828,-0.00924305898563051,-0.00602071786148638,"IT","20180619_sample_5",2
"Expr",-0.0032064922536015,0.0106991180645913,-0.0531935702344901,-0.0290087132653008,-0.00184300650773223,-0.0126700420793929,0.0032859522260615,0.00597624484944419,0.00866944094169133,0.0198129426529467,-0.0244794879084296,0.00153084917907855,0.00260650903259956,-0.00349593696867499,-0.0159859068521947,0.00214319320878324,-0.00842567827286457,0.00934882658011221,0.00593835729145845,0.00527295848444077,"Lamp5","20180619_sample_7",5
"Expr",0.0338265866403929,-0.0211660295805182,0.0154656548730107,-0.0022224328689105,0.0309418900689936,-0.0517276627864681,0.0902797856479113,-0.00846165939089401,0.0124367825438493,-0.00140134476657934,-0.00312673243827299,0.00748056053107058,-0.00484022810352765,0.00688399344705567,-0.00176387622979705,-0.0520016397530798,0.0373091528643119,-0.00784413533948306,-0.0240763874811278,-0.00602535083115305,"IT","20180621_sample_1",2
"Expr",0.00343042758160287,0.0261798827783735,-0.0162662343647684,0.048950095075818,-0.00168347716880328,-0.014537151239832,-0.00457544065791999,-0.050141328959386,-0.0235173536007114,0.00274649910643234,-0.0292070255623047,-0.0464346232857271,-0.00201941513835653,-0.0275998391627092,0.0580465137649342,0.0118627522170405,0.020984526989019,0.0104262374991152,0.0222952396953494,-0.0431101546664232,"Sncg","20180621_sample_3",5
"Expr",0.0331491562834486,-0.0205195766351849,0.0141253667208381,-0.00340626172524716,0.023592620887995,-0.0446195626598221,0.0521199802835977,-0.00768593459230989,0.0146646417148568,-0.000792571404722509,-0.00206763679460411,0.00457285543048466,0.00806256562434136,0.00773770385723677,-0.0017937224402438,-0.0333899865057396,0.0216617249089358,-0.00706123163302072,-0.0148479338373262,-0.0194153433555772,"IT","20180621_sample_4",2
"Expr",-0.00316134229040507,0.029462491816477,-0.00382910413700183,0.0377339811026994,-0.00435852044845059,-0.0129459213654133,-0.0015200980643108,-0.00961034188054008,0.00249940408256834,0.00456559279969553,0.0241559372560833,0.0266339147265104,-0.0105052701054901,0.0187676448005792,-0.0135922982695524,-0.0201780659043447,-0.0144718484571169,-0.0179747395433337,0.0424645182059323,-0.0116129632553131,"Vip","20180621_sample_5",5
"Expr",-0.0301518873173454,-0.0302256812258021,-0.00112412285566188,0.00527979899767711,-0.000372083540031113,-0.000669319583733884,-0.000758853784446805,-0.00658816687953095,-0.00435985796849377,-0.0122817810958862,-0.0224895900659995,0.0142703643135938,-0.00300760994998502,-0.00787021182536724,0.000572123092033571,-0.0121966333430563,-0.0192108158456803,0.00454295674472049,0.00395632128814694,0.000401875314750647,"Pvalb","20180621_sample_7",3
"Expr",-0.0297932949622276,-0.0297990685783983,-0.00176964281259745,0.00183790611548862,0.000179047379622074,-0.000954843766738855,-0.000807913746310474,-0.0117740149122822,-0.0082540062962483,-0.0233258190745754,-0.0378433849377089,0.0237048388609748,-0.0135326629683584,0.00517472946485958,0.0155894510132363,-0.00613877002487258,-0.0358816611083813,-0.0289463869890611,-0.012119446695356,0.000324044801309633,"Pvalb","20180621_sample_8",3
"Expr",-0.0307490765184732,-0.0313978217201175,0.000511425126052884,0.00600072749467986,-0.000560379698887351,-0.000290459108683732,-0.00186174785239525,-0.00463064138137486,8.63710672779272e-05,0.00173011699016561,-0.000643097178159831,-0.0108794062523235,0.00890078125522104,-0.0206433186280738,-0.0160276343244445,-0.00896199132757489,0.0143737838601442,0.00931559222075222,0.0188235807085258,0.013657885359584,"Pvalb","20180628_sample_2",3
"Expr",-0.0308957033810253,-0.0317402332051895,-0.00232657474262961,0.00444643782653682,-0.00038966442786626,-0.00150207310775632,-0.000710780396878047,-0.00741158714250799,-0.00508350158852789,-0.00854006564270525,-0.0273762634808301,0.0226441133838175,-0.00653542491221865,-0.00585772011970215,0.00588191130758243,-0.0121484836590971,-0.0278114449157559,0.00553264735849416,-0.0038963182633469,-0.0028302898359953,"Pvalb","20180628_sample_3",3
"Expr",-0.0308634402908473,-0.0317423859246603,0.000119735984867577,0.00654915083022538,-0.000628419108932261,-0.000437634037017082,-0.00166641739938587,-0.00472753217765351,4.09151856220383e-05,0.00166005898057554,-0.000391766738000086,-0.00957783286709097,0.0098856902560818,-0.0281126971794208,-0.0166773819386487,-0.0138347079952636,0.00898359752562257,0.0153726878267812,0.0205631122970402,0.0137253712437009,"Pvalb","20180628_sample_6",3
"Expr",-0.000302475914686407,0.0210079735872622,-0.0328277796086999,0.0190516950936714,-0.00335586019841121,-0.00882692940491311,0.000659043829829117,-0.0152374144106697,-0.0144110728772273,-0.00449254800069874,0.00350335242541219,-0.00980038066941526,-0.00169352570682644,-0.00654755646581034,0.0026164514100546,0.0118618323439167,0.0138308736400612,0.0064268331340233,-0.0059870099278322,-0.0254781301929915,"Lamp5","20180628_sample_7",5
"Expr",-0.0297322281671148,-0.029152647432498,-0.000626058513324696,0.00565357283611636,-0.000816287888656247,-0.000524949055970507,-0.00179852686317441,-0.00215852989389892,0.000683676954359148,-0.000253004782082626,-0.00341361040971219,-0.00340707263781049,0.0079687446373803,-0.0242069620137502,-0.014931670596575,-0.0141226315596298,0.00743115836934781,-0.00126711243505689,0.0264088724981376,0.00884763366302993,"Pvalb","20180703_sample_1",3
"Expr",0.0262022846623426,-0.00914447136965565,0.00622262079898607,0.00847036432668801,0.0150460633808467,-0.00190553537786553,-0.0413671642156552,-0.0346365928228919,0.0493420207153531,0.0149228294950167,-0.0142478060253251,-0.00444120214545664,0.0259425120956089,0.0144411922371734,0.0466408683718146,-0.0333795494467861,0.00326632358726717,0.0194067771716098,0.00781180752076481,0.0298772775016576,"IT","20180703_sample_2",1
"Expr",-0.0319922458393857,-0.0340743115616203,-0.000524865443862063,0.00641350091870463,-0.000711887875181923,-0.000807109041534606,-0.00210944472479857,-0.010030763982588,-0.00283507726875434,0.000860311004181289,-0.0246255703742658,-0.00199530522742255,-0.00989641833929069,0.0194577852933247,-0.00970693692032765,-0.002291234781534,0.00821489215126623,-0.0215938494761531,0.0315590033393722,0.0101983967143961,"Pvalb","20180704_sample_1",3
"Expr",-0.0294980750301273,-0.029017271158229,0.000152973410153861,0.0064861116820959,-0.000438634149268933,0.000384719815086675,-0.00142601983841411,-0.00560741281290656,-0.00324930322074786,-0.00683432687009099,-0.0141158155715212,-0.00146406465119886,-0.00908958920682907,0.0345403881858775,-0.00494341266150079,0.00588451048721856,0.00580248383360868,-0.00383549411260204,0.00217945928906762,-0.00417526359125172,"Pvalb","20180704_sample_2",3
"Expr",-0.0285944073208289,-0.027208062990668,-0.000459073400397453,0.00418965694947469,-0.000618611425434472,-0.000236011768425963,-0.00132376658708582,-0.00255051970207443,-0.000929036073783188,-0.00582648646784281,-0.00658059222323126,0.00188177071757183,0.00746944253143616,-0.0213898345918971,-0.00905570522541004,-0.0109071353841699,0.00104262692076375,0.00408181700446397,0.0127085373514256,0.00553092282366237,"Pvalb","20180704_sample_3",3
"Expr",0.00962768964807929,0.00313980579340608,-0.00745564330347179,0.00264176585211668,0.000529601613766765,0.0143674268240033,-0.00671672023355355,-0.00570431360697236,-0.0054349285500886,-0.0135333534830247,0.00841888188901528,-0.00603851179269175,0.012955314488945,-0.000685990746735192,0.0143148242544945,-0.0028398090070124,0.00898137615337745,-0.00617247529419174,-0.00685482869945415,-0.0158131312401348,"IT","20180704_sample_4",1
"Expr",-0.0118347018745035,-0.0016136501410971,-0.00716288433077319,0.00731471204611,-0.00135217884039413,-0.00144349601687774,0.000814135592847675,0.00577090666601471,0.0017404305318643,-0.0118310337371345,0.0181799966809288,0.00390322655410026,0.00446727659145656,0.00351949768348374,-0.0028166667604562,0.00740997125491759,0.00689117358684804,0.0108792921386956,0.00496268656362894,-0.0065482757847687,"Pvalb","20180704_sample_5",1
"Expr",-0.030006162167657,-0.0298137561992105,-0.000612875258655216,0.00560098417578874,-0.000671804059187319,-0.00052190461275971,-0.00177022648207256,-0.00286185506585338,-0.000197876073994417,-0.00730101849466157,-0.00678493365767816,0.00575123556652427,0.0123637759430714,-0.029869451941496,-0.0134411292445393,-0.0107961688894643,0.012146255585784,0.00858264554936316,0.0238980306015693,0.00966897093059507,"Pvalb","20180705_sample_1",3
"Expr",-0.0299993470795062,-0.0298118782023973,0.000784710732918007,0.00510027155047448,-0.000129989458600626,-0.000371991512212425,-0.000828095129413531,-0.00331078248472806,0.00083653269281338,0.0121349464509994,0.00799428508388737,-0.0133811946553653,0.00446166402357483,-0.0146217758076188,-0.00655421272691733,-0.00542952771991648,0.00369775108884563,0.0109100848135702,0.00109182234149111,0.00893343355034987,"Pvalb","20180705_sample_4",3
"Expr",0.00364238719383509,0.0113219207999031,-0.0795934081119768,-0.0479518875023846,-0.00172308253827612,-0.0111645736106813,0.000519311815361831,-0.0061259075526983,-0.00325658463641547,0.0175727090838535,-0.0165323570890426,-0.0146052861613712,0.00604016347429032,0.00219945555331387,-0.0312769357812486,-0.0025619731738128,0.000696820038125444,0.00443264244130904,-0.00350240975765372,-0.0149649369439794,"Lamp5","20180709_sample_3",5
"Expr",0.0325429573383957,-0.0190272529967397,0.0109276488327179,-0.00150006563009903,0.0363464608651547,-0.0321038194443528,0.0183666680852007,-0.00859496162540237,0.024063586550777,-0.00137568390962603,-0.00116499635491909,0.00365679115882385,0.00797483952881767,0.00847430794387304,0.00567520609374782,-0.0188740961778944,0.00865231856331088,-0.00353161326004408,-0.00787295616043387,0.0189241271594462,"IT","20180709_sample_4",2
"Expr",0.0299154967485038,-0.0153681708425864,0.00803781130292473,0.00264870105495284,0.0292553408525741,-0.00669054664389681,-0.024575043070081,-0.00119468304950944,0.014114156347159,-0.00151720912357022,0.00108836383845761,1.175258929889e-05,-0.00160700827574285,0.00228960299428621,0.0114778521322563,0.00327932285486978,-0.0058730907666768,0.00285952983750626,0.00856159704393061,0.0308485781546438,"IT","20180709_sample_6",2
"Expr",-0.0275125851475022,-0.0254995417256155,-0.00108567360216616,0.00651655071756217,-0.00090844097010537,0.000249031138448225,-0.000885754881328039,0.0010970308326708,0.00273594849821068,0.00251913280719862,0.0106488656302247,-0.00983460396457444,0.00812844004191433,-0.0169494491653552,-0.0112249730976102,-0.00702109534209741,0.0135980420247662,0.00901159826281878,0.0130510638441196,0.00360737175858835,"Pvalb","20180710_sample_1",3
"Expr",-0.0189643110842257,-0.00359400514687239,0.00373772114541404,-0.00157899677541254,0.000400868294259406,-0.00118074007775418,0.000856204322665918,0.0037173186879721,0.00195727229116463,-0.00703970231125909,0.00578082311921881,0.0115086981615167,8.07013715803624e-05,-0.0109887821796306,-0.00451259048106041,-0.0152057991407152,-0.00665057030877639,0.0276720191573534,0.020223021448441,-0.0061588313069259,"Pvalb","20180710_sample_2",1
"Expr",-0.0303924424378162,-0.0305888542559061,-0.000714070191615749,0.00543114533807905,-0.00052922590687971,-0.000879584633600882,-0.00138772652398375,-0.00506463258180138,-0.00174859138426828,-0.00479832316299511,-0.00815940541507762,0.00147465289375141,0.00447131493568654,-0.0217735646067877,-0.00801161599845326,-0.0124895255935018,-0.00262825119674632,0.00747581194311933,0.013082084335868,0.00577860522926255,"Pvalb","20180710_sample_3",3
"Expr",-0.0303297922457665,-0.0302907782568466,-0.00129420635882558,0.0041436359750898,-0.00024560507259587,-0.00111015491820257,-0.00046216463625142,-0.00596114606710933,-0.00396013834013074,-0.00637011946259737,-0.0188866532635556,0.0154186644287654,-0.0080512331619216,-0.00170950221442166,0.00971426103893578,-0.00852485544775775,-0.0260136363153354,0.00787725740647344,-0.0107909042750731,-0.0109526341064395,"Pvalb","20180710_sample_5",3
"Expr",-0.0179536685487907,-0.00904469536736336,-0.00280307093452203,0.000407876774774773,0.00191627224975416,0.000450326388799684,0.00591614770456036,0.00516899173158974,-0.00894945312813457,-0.0298489904435022,-0.0155710936254103,0.0319597456065046,-0.0145095437730714,0.0474561398606131,0.0271673998486001,0.0149661627284691,-0.0362877527424843,0.0193295905231825,-0.0446877508452108,-0.0121831837707813,"Pvalb","20180711_sample_1",1
"Expr",-0.00973727949185958,0.0269167280266722,0.0315691429227276,-0.0268523697163591,0.0042447316937296,0.00111394046152596,0.00251903169855253,-0.00250959255302455,-0.0063400854010907,0.00744372894804296,-0.012764792721203,-0.0198178868930022,-0.00622063682226163,-0.00495455076333942,0.00791272538876378,0.00349301550993247,-0.00953409789403319,0.0125255612343575,-0.00153364407774903,0.00252667488920837,"Sst","20180711_sample_2",4
"Expr",-0.00763905069295539,0.0301535303426158,0.0241265079904405,-0.0105512898538664,0.00165847045103723,-0.00451059199896024,-0.00243272424124765,-0.0112980850322103,-0.00323161088193364,-0.00192094411360539,-0.00583817749655318,-0.00445370082482261,-0.00388368599827551,0.00641715281071394,-0.0131758846134253,-0.00708656862890104,-0.01353215543308,0.00173149025309825,0.00397436921891868,0.019718910038026,"Sst","20180711_sample_3",4
"Expr",-0.00926853177519936,0.0327637428479681,0.0305547818752594,-0.0229099358522161,0.00192437914718164,-0.00233729426653819,-0.00180854018461383,-0.00528543160188516,-0.00262757727298725,-0.0124192755102177,0.00190241495135938,-0.000937828427045995,-0.00867852945914006,0.0204204256403922,-0.0321350283365469,-0.0302173899018732,-0.0185278266725338,-0.0183126537310761,0.0269151301097012,0.0141797980339464,"Sst","20180711_sample_4",4
"Expr",-0.00194170154315725,0.029417140473467,-0.00662727912451408,0.0427826340855358,-0.00392172599150383,-0.0179493281019472,-0.00869732460371321,-0.0460668167293021,-0.0197150181526587,0.00665400684794903,-0.008843455955413,-0.00703146780494606,0.0163615133271045,-0.00934648292010739,0.022496736964643,0.00839231788882207,0.0174247704873607,0.0252801942463793,-0.00695509453872349,-0.00125323091822001,"Sncg","20180712_sample_3",5
"Expr",-0.0280501107396192,-0.0268393085187019,0.000119674074179699,0.005184624973156,-0.000676296373695084,0.000546274108190391,-0.00107852240683041,-0.00029039756673544,0.00172362831287124,-0.00244176533383892,0.0093252962102564,-0.00818511228374008,0.0121573222777356,-0.0313508045287667,-0.0114004205739809,-0.0109806542637482,0.00432249492846796,0.0081304827358074,0.0114879811482114,0.00860332243579964,"Pvalb","20180712_sample_5",3
"Expr",-0.0225835411055809,-0.0180751461203172,-0.0199036788165288,-0.00579034757480199,-0.000959690497763274,-0.00527850166845129,0.000946508402008893,6.09974801376385e-05,0.00244966535162498,-0.00587627984544908,-0.021130109020318,0.013434506279978,-0.000383610512559545,-0.00946953209567979,-0.00140509200051939,0.000808869631553098,-0.00601799447606614,0.00706998516364799,0.00504787191545195,-0.000856731170077072,"Pvalb","20180712_sample_11",1
"Expr",-0.029712208140241,-0.0287821435719319,-0.0010305209956371,0.00397460702765831,-0.000365833056832165,-0.000923839933910719,-0.00101237164614688,-0.00339296116801492,-0.00159539432119736,-0.0024493310621458,-0.0142138361785994,0.013854646257943,0.00256227189806068,-0.00497212082500467,-0.00312536544755048,-0.001203328069554,0.00621322357093446,0.00629521543202836,0.0118036108984441,0.00254023720124769,"Pvalb","20180712_sample_12",3
"Expr",0.0338410339102279,-0.0212689112224492,0.0149043346578884,-0.00435364470927604,0.0148796359962237,-0.054061387383956,0.0650240182286801,-0.000107907630637698,-0.00326526134514715,-0.000299274448173197,0.000213546345915922,0.00730508688773621,-0.00923858938902545,0.000368105866198465,-0.0137623242237907,-0.0262877452221065,0.0227470085495088,-0.0071816257332151,-0.0157504468175174,-0.0217361357952232,"IT","20180712_sample_13",2
"Expr",-0.0292886177398295,-0.0269351974457448,0.00218407611051233,0.00301037664152572,0.000566253424595158,-0.000704763545118518,0.00089388611590894,-0.00592153631093861,-0.00524281075628285,-0.00218904205342489,-0.0174454934398029,0.00560034575374462,-0.0170545522205672,0.0303793907714367,0.0140377990199956,0.00307421007720825,-0.0249940145436038,0.0259378406580243,-0.0230710192084795,-0.0187499046158647,"Pvalb","20180712_sample_14",3
"Expr",-0.0247951798159912,-0.0142651473931496,0.00978382858888102,-0.00487831882504932,0.00208027105867538,-0.000408436383085514,0.00275726627268948,-0.00162148635640948,-0.00361149677995005,0.0131490368653589,0.00195884063040318,-0.0198340554475611,-0.0124059386455721,0.0262736436595865,0.0156280280258747,0.014752382602996,-0.0113431998261965,0.0420943040613218,-0.0278703019974747,-0.0158638018931692,"Pvalb","20180712_sample_15",1
"Expr",-0.0221348122464119,-0.0178436599950403,-0.000288906204766068,0.00436702506754079,-0.00066969942734137,0.000504219944059813,0.000653948074812251,0.00100898271362384,0.00256709884053977,-0.00200431108563888,0.00644183873559973,-0.0153584744597164,0.00336888566860016,-0.000537085048475608,-0.00354677123392505,0.00748441588949725,0.0164252998110579,0.00071947932108556,0.0126256103661325,0.00325180914100436,"Pvalb","20180717_sample_1",1
"Expr",-0.00279578469582842,0.0206659978539426,0.00910346058949023,-0.00439810987812304,0.00399450130647937,-0.00151854361679983,-0.006569193059401,0.00718625969384604,0.0100327360214826,-0.00454735800064811,0.012561429190685,0.014004229956819,-0.0142485040744682,0.00565825644567283,-0.01033326119298,-0.0092384585108896,-0.0100055429574187,0.00920827322275575,0.0163836471813299,0.0156107181040539,"Lamp5","20180717_sample_2",5
"Expr",-0.0270059246975503,-0.0258065379043255,0.000363937612214087,0.00225998551749482,0.00157774823682763,0.000147929156940682,0.00330276759032624,-0.00555566716059619,-0.0109467063803011,-0.0189222236492604,-0.0292816137751504,0.0252660495610074,-0.0230652105829254,0.0409550513607558,0.0260494778628622,0.00349008564678156,-0.0471296087619456,-0.000957245598010903,-0.0379119780241284,-0.0123246895687153,"Pvalb","20180717_sample_3",3
"Expr",-0.0311002307308165,-0.0318924649701427,0.000487546146172996,0.00583002032897248,-0.000549701462271786,-0.000653305182306791,-0.00180647442263132,-0.00568261676143161,-0.000615885314153886,-0.00154782475155515,-0.00532520792323291,-0.00573236350195143,0.0098590828166683,-0.0335953046747958,-0.0152611364663879,-0.0161352954038545,0.00476414991341553,0.0116564624556037,0.0208876985627154,0.0140028290171236,"Pvalb","20180717_sample_4",3
"Expr",-0.0285834377963708,-0.0264276640315003,-0.000376686076556287,0.00326965248816826,-0.000203505470453431,-0.000313475067600898,-0.00103131802945185,-0.00410658544129663,-0.00266726063529412,-0.0111497222464859,-0.00895873270569115,0.00460472086315575,0.00298723285776558,-0.00758224070467351,-0.00299218458796021,-0.00245143238154549,0.00571101939386247,-0.00686180142069959,0.0194041096306505,0.00269793169865786,"Pvalb","20180717_sample_6",3
"Expr",0.0281533699585139,-0.0132219104409916,0.00789402522616695,-0.00430105166836308,-0.0815622995097173,0.0694589759547608,0.0396698414110846,-0.0647423356843524,0.0809026358385993,-0.00317488986115584,-0.00525367264853696,0.00347590781110002,-0.0182728300685415,-0.0118873590452071,-0.0178889879876186,0.029349179513757,-0.0112203732778658,0.0170093084197997,0.000991457418256517,0.0045367883976018,"ET","20180717_sample_7",2
